142.103,-3.07098,0.901747,18.0112,1.09069,0.860155,17.8198,-0.834437,1.41872,-0.13206,373.856,0,2
118.593,1.24507,-1.02477,60.2041,-2.37345,-0.832174,33.3968,2.68192,-0.448661,-0.964977,398.978,0,2
219.414,0.222247,0.73951,129.159,2.31367,-1.78648,84.7555,2.39142,-0.977372,0.777261,1220.73,0,2
95.8589,-1.58261,0.54019,30.2496,1.52401,1.18757,17.5947,2.29333,-0.617851,-0.748032,391.439,0,2
45.339,-0.524213,-0.427485,43.1246,0.69435,0.0847263,31.6341,2.99869,1.65092,1.0966,359.923,1,3
93.5855,0.983076,0.253507,47.2705,1.22392,-1.01512,39.6142,-2.68265,-0.866251,-1.88935,417.861,1,2
64.34,-1.30558,-0.811495,45.1603,3.04383,-0.521045,31.0409,-2.25034,1.65564,1.3862,274.996,0,2
223.279,-0.54781,-1.19602,48.2735,0.321363,-1.3459,34.1718,0.463224,-0.431566,2.85053,599.817,0,1
134.811,2.90404,-0.46453,100.701,1.1718,-0.104248,36.882,-2.5469,-1.4319,-0.149923,563.908,0,1
115.731,-2.98021,-0.077953,113.028,-0.0588271,-1.9488,61.7854,-0.335042,0.345946,-0.0361386,453.941,0,1
76.4245,0.703537,1.7072,31.6733,0.786161,2.2121,28.6639,3.10952,1.33197,1.94114,694.888,1,2
73.9225,-0.116347,1.51735,31.0646,2.88706,1.37101,20.4369,3.11312,0.550083,-2.84233,158.306,0,0
122.585,-2.27601,1.70455,65.8547,1.5713,-1.13514,47.4877,-1.10064,1.41717,3.09859,328.341,0,1
114.274,1.94372,-1.70318,105.836,-2.4545,0.321031,46.2496,0.876139,-0.707842,-1.4537,413.826,1,1
80.2961,0.674214,0.140571,20.713,1.52494,1.8689,16.203,-0.47344,0.223836,-1.19307,339.248,1,1
116.82,2.61849,0.681593,107.092,0.112314,2.21597,90.6614,2.79256,1.5178,-0.719873,489.997,0,1
97.7145,-0.403142,-0.634106,31.9298,1.68592,-0.398046,12.3312,2.46163,0.917794,-2.66321,222.054,0,0
85.9251,2.1911,0.731325,66.7311,-2.82867,0.398206,39.1564,1.67578,-1.27904,-0.389016,363.596,0,0
290.621,-0.932317,0.0444234,67.9189,-0.394975,-0.329555,31.2302,-1.08155,-0.64229,3.05597,1446.03,1,4
154.778,-2.90085,-1.11003,90.714,2.72517,-0.860063,39.953,0.957506,-0.703183,0.0355311,595.87,0,2
298.652,-0.510438,0.407333,205.976,2.73492,1.21789,105.307,2.68008,0.607779,-0.000778555,1170.14,0,2
69.4841,1.22702,-1.28371,61.8943,2.35364,0.091758,22.7824,-1.83171,1.25182,-1.19913,249.954,0,0
84.9786,-0.429266,-0.911424,51.6332,-1.34983,1.11022,31.0193,1.65369,-0.799856,0.508316,212.857,0,0
64.3697,-1.94542,-0.0532596,34.131,0.281502,-0.582003,24.4211,0.467341,-0.212414,0.879664,722.704,0,2
48.2989,-1.38884,-0.642217,28.236,1.17135,0.0251397,16.5156,0.0234843,-0.175588,1.34019,216.69,0,2
84.6098,-3.05345,1.33787,27.7725,2.90154,0.460776,27.1264,0.547181,0.215682,-1.29826,301.693,0,3
58.0248,-2.64586,-2.23371,45.8076,-0.0265245,-1.10964,45.6531,-0.742691,-1.85907,0.813438,274.679,0,0
119.605,2.30603,-0.683765,82.3768,0.277766,2.02913,29.5786,-2.40327,-0.0356771,-1.40901,325.086,0,0
97.2643,-2.54537,-1.65353,42.6027,0.17221,-2.32006,39.2732,-1.02463,-1.08235,1.05402,228.021,0,0
131.281,1.65994,-0.33364,20.0913,-1.29079,1.25069,10.1007,-0.0349909,0.488937,-2.53032,307.789,0,1
25.114,-2.86773,1.66468,19.8669,-2.5799,1.88974,15.9234,2.23808,2.23243,-0.625718,99.0668,0,0
128.276,-2.64885,-0.657046,82.3317,1.79567,-2.24976,55.8452,3.08863,-1.57841,1.16297,585.044,0,1
301.952,-1.66224,0.915973,78.3313,-1.64944,0.34645,50.1356,0.543637,1.81269,-2.82874,822.789,1,2
164.229,1.4349,0.989789,83.0455,2.26199,0.988304,57.0705,-2.05032,2.08638,-0.082915,711.117,0,3
69.8256,1.26203,2.08558,33.8597,0.428671,1.57954,21.0023,2.56007,1.86448,-1.25847,242.734,0,0
114.066,-0.260812,0.719304,29.2538,2.64547,0.988913,19.049,-3.08602,1.88639,2.81597,242.429,0,0
88.6,2.33775,1.21835,25.5953,0.558016,0.345521,20.8822,-2.1815,-0.189012,-0.495287,176.767,0,0
55.8386,-1.87402,0.262114,54.477,0.360093,1.32569,37.3611,0.610763,-0.324021,2.56398,195.081,0,0
86.975,-1.15956,-1.52624,36.3264,0.747979,-1.30346,30.6874,2.70188,1.20389,2.8767,367.379,0,3
69.9707,-1.10904,0.830659,24.9562,1.9023,0.304111,23.0024,1.82979,-0.278532,-2.15215,226.033,0,0
60.1634,1.21618,-1.18647,45.3603,0.347938,-1.78209,33.2789,-1.75469,-0.959277,-2.28896,172.789,0,0
65.03,-2.49252,0.978601,53.7543,1.52179,0.951538,37.3791,-1.17785,1.27702,1.45237,222.986,0,0
176.867,0.699925,-1.47589,89.7657,2.10672,-1.97295,37.7059,-1.66616,-1.73164,-2.09745,477.933,0,0
69.8951,-0.822405,1.08879,49.8686,0.95836,1.06503,27.7887,0.770892,2.3958,-2.01207,297.373,0,1
51.8645,-0.393655,0.529858,36.5248,-0.160425,-2.15025,23.627,0.0258757,-2.18279,2.11418,217.949,0,0
100.168,-1.14814,0.170625,82.2062,2.18469,-1.04892,35.8613,-1.28061,1.53178,-0.951042,327.621,0,1
97.9498,-1.87386,0.456054,32.1131,2.41369,1.00343,22.77,1.71392,-1.13732,0.709237,275.034,1,2
198.41,0.649632,1.08394,146.882,-2.56021,0.733621,26.8149,2.8749,1.85887,-2.00877,491.308,0,2
98.4353,-1.02656,-0.485709,44.4804,-2.17687,0.301508,25.7763,-1.6056,-1.17055,1.66855,297.767,0,1
93.0819,2.22852,-1.11618,77.7221,-1.62858,-1.57321,29.1367,-0.967984,-0.0339052,1.09221,273.547,0,0
66.7098,-2.19794,1.7592,19.5432,2.50938,0.772701,14.8723,0.201657,1.14983,2.91236,249.459,1,2
104.452,-1.00574,-1.17081,21.3027,2.55172,-1.36823,18.1553,-2.76247,-1.15594,1.27478,251.011,0,1
118.034,-1.6267,0.348068,104.613,2.12125,0.532182,76.9574,-2.60445,0.218436,0.73008,658.647,0,1
242.334,-2.7695,-1.57955,57.0206,-2.21374,-1.03886,39.92,-1.21512,-0.388665,0.568154,648.715,0,0
162.736,-1.23036,0.0932116,57.6441,0.421318,0.7255,46.3952,-1.60808,-0.82497,2.49489,492.715,0,1
113.642,-2.25559,-0.787874,94.8958,-2.51389,-1.60935,50.9488,-1.11546,-1.16679,2.8672,489.779,0,1
78.9611,-1.94839,-2.18158,22.0547,2.64044,-1.26032,12.1915,1.24533,-0.937592,1.42586,211.94,0,1
60.8603,-0.941743,0.698376,55.3827,-2.19694,-1.62942,46.3394,0.833471,1.38418,2.7051,314.967,0,0
61.6935,2.17951,0.823546,43.0285,-1.95311,0.678805,27.869,2.07839,1.39615,0.0619185,186.799,0,0
74.3051,2.58886,0.45479,37.4279,-3.02856,1.97599,33.8312,-1.83267,0.462945,-0.761344,339.735,0,1
81.7687,3.05881,-0.646412,70.6822,2.9501,1.85867,65.5697,1.74292,-0.807323,-2.66591,448.11,0,2
74.1989,0.323744,2.00858,40.1585,2.13742,2.40811,23.7881,-0.744414,1.96953,-0.773991,337.893,0,0
168.073,-0.678058,-0.348823,145.144,2.56067,-1.2709,38.8296,2.63869,-0.547691,1.07988,401.208,0,0
54.4271,0.62664,1.13971,50.1982,-1.88532,1.03893,19.2511,0.388776,-0.925787,-2.34609,157.335,0,0
46.3528,2.31366,-1.32289,33.186,-2.06463,0.172205,19.6703,0.542015,-1.25516,0.815257,222.397,0,1
144.308,-3.13243,-0.730708,105.217,2.67794,-1.30226,39.9181,-0.783926,-0.181146,0.301118,755.203,0,3
122.383,0.514288,-1.30443,61.8449,0.584678,1.05455,26.2007,-2.51969,2.21781,-0.137904,507.205,0,2
54.7908,-0.990253,0.205256,51.9028,-1.4671,-0.114393,15.3724,2.94481,-0.439978,1.31536,204.88,0,0
84.8749,-2.90215,1.92007,25.77,-2.71091,-1.48472,15.8935,0.564735,0.640169,-0.930546,202.999,0,1
99.0952,0.699053,0.0564058,49.0344,-0.873615,1.27681,16.3058,2.98589,-1.24281,-2.81008,358.364,0,1
57.4959,-2.08262,-0.707859,37.512,1.47966,-0.996311,12.542,2.50768,-0.0126637,1.27054,211.743,0,1
55.2912,0.252544,1.59311,38.254,2.80633,0.979644,34.046,2.83459,2.23237,1.00008,314.524,0,2
80.4895,2.18004,0.234774,19.8357,-2.152,-2.15742,15.5611,-1.73738,-1.36932,-0.376264,390.363,0,0
385.217,0.0599803,-0.181828,34.8626,0.705171,0.238108,34.6488,-1.91395,0.602751,2.89418,882.123,0,2
76.7739,-1.00495,1.07873,59.8539,1.63761,2.23629,16.0167,-2.15515,-0.849116,1.86528,252.06,0,1
375.159,2.76029,-0.0370604,226.376,-0.0115532,-0.78067,45.1842,2.11271,-0.375994,1.3473,939.356,0,2
80.1144,-1.2669,1.24928,67.3083,-0.314578,-1.35133,25.421,1.87592,1.0143,-0.947646,735.899,1,2
97.4907,1.30982,1.45079,58.9052,0.0334007,1.8328,43.7076,1.74112,2.16024,-2.97148,440.477,0,1
91.7531,0.69846,-0.367984,37.7914,1.46295,-1.71489,31.5422,-0.514176,-1.99797,0.948775,521.381,0,1
142.931,0.786049,-0.274256,137.089,0.19141,-0.492766,80.3471,-0.855024,1.03541,0.305334,688.208,0,2
46.7785,-0.830269,0.596738,31.3548,-0.123562,-0.932022,22.6247,2.81707,-0.748798,-0.977206,426.669,0,2
103.804,2.57916,-1.55447,36.8406,-2.28372,-0.775319,36.7188,-2.36927,-1.58125,-0.119127,365.011,0,0
126.285,-1.78296,1.53961,96.0531,-2.48775,1.27385,15.0791,2.68822,-1.0315,-0.494475,354.485,0,1
163.312,-0.276279,-1.78194,131.221,-0.892572,-1.72567,13.4512,2.84343,2.06402,2.6811,637.669,0,1
168.57,-2.01681,-1.34178,47.4105,-1.44991,0.50214,35.2958,0.489332,1.82429,1.59362,477.561,0,1
86.5162,1.09872,1.86856,52.1883,1.96686,0.951805,47.7865,2.19518,-0.0950552,-1.55841,363.136,0,0
61.5539,-1.59092,-2.28165,34.7907,2.04455,-1.94081,25.7103,-2.75016,-0.285053,1.68666,212.035,0,0
96.2333,2.43297,-1.43783,78.0031,-2.12942,-0.0461167,54.6668,1.61911,-0.56354,-3.0326,395.901,0,1
98.8494,0.501049,-1.68825,61.8647,1.72357,-1.66789,56.5536,-1.32297,0.799414,-0.777833,943.691,0,2
70.2417,2.5781,-1.53469,64.4775,-1.82228,1.28872,37.5867,-1.96525,-0.844518,-0.16691,322.992,0,2
82.7265,0.777432,-0.610271,81.1687,-0.350904,1.98713,22.5727,-1.25091,0.258393,3.11998,381.657,0,2
102.286,-0.680076,-1.13954,78.2847,-1.60571,-1.61181,35.4148,-2.73625,-1.17519,1.92908,386.122,0,0
165.618,0.171431,-0.83069,96.2016,-2.24126,-0.965009,75.2022,3.11274,-0.380086,1.37274,849.166,0,4
102.325,0.336171,-0.640039,36.0545,-0.65143,0.492508,24.8681,1.37346,1.54892,-1.72234,338.116,0,3
89.67,1.43238,1.66442,52.641,2.32845,0.113757,35.6227,-1.37242,-0.773043,-1.4666,276.126,1,1
86.645,0.767872,-1.179,36.9945,0.743048,-1.38416,26.2647,1.06426,-0.767612,-2.11323,350.745,0,2
97.6587,-2.47462,-1.43461,21.2206,-0.559463,-0.445465,12.5745,-1.99537,-1.81361,-0.152627,338.195,0,1
46.1303,0.512275,1.34192,42.1497,-1.0072,-0.0305619,15.3443,-3.07517,-1.19486,-1.48108,518.252,2,4
49.1887,-1.79579,0.318703,41.7021,0.687411,-2.16347,36.6935,1.19218,1.06665,-3.00367,318.269,0,1
69.7932,-2.81246,-1.57957,67.5415,0.340942,-0.220623,24.3869,0.815675,1.69569,3.14028,305.496,0,3
107.558,1.67721,-0.972932,71.1143,2.32494,-1.81466,52.3184,0.482132,0.644176,1.62038,463.649,0,2
66.1935,2.57571,-1.82848,32.282,-1.96213,-1.08453,28.1445,-1.1072,1.0724,0.388874,239.896,0,0
38.4297,1.05244,0.735053,21.0129,0.55344,1.19625,20.1121,3.11016,0.370836,-1.86971,149.119,0,0
67.8993,-0.349227,-0.720299,29.2235,-3.0463,-1.05722,17.8199,-0.558906,0.123836,2.08525,234.801,0,1
225.379,-0.132483,0.47362,26.5745,-1.33276,0.858256,20.4877,-1.18508,1.9103,2.47553,535.2,0,2
60.3125,-2.32883,0.924954,40.9085,1.59823,0.718062,15.2543,0.582847,-1.08968,0.43075,210.062,0,1
91.6677,-0.76827,0.39714,23.7484,1.9832,1.28324,22.2543,2.90908,1.11444,2.63126,149.127,0,0
71.471,2.1773,1.26993,51.1458,-2.96891,0.288594,37.0164,1.76533,2.29985,-0.181674,307.906,0,2
76.2278,0.906287,-1.58872,60.3496,-0.528606,-1.45498,13.6706,-2.64727,-1.99719,-3.0711,222.284,0,0
69.5322,-3.07635,1.51311,48.6098,-2.23303,0.548745,40.3131,2.80874,0.295202,1.13463,359.841,0,1
109.256,-2.08526,-0.917892,89.7022,-1.78621,-0.0781936,44.8301,1.74415,2.03322,1.41517,392.126,0,1
61.7966,1.31727,1.35015,50.3421,1.43368,0.0625624,27.1547,1.99147,2.11715,-1.4454,298.656,0,3
243.544,-0.881132,0.121818,81.5271,-0.239779,0.094794,24.3462,1.05997,-1.3486,2.62261,625.993,0,2
63.4829,-1.83749,-1.60846,58.8138,-0.516106,-2.39442,50.8646,2.87663,-1.78754,1.57403,248.687,0,0
69.0693,-0.983532,1.17229,46.0568,1.91036,-1.67095,41.0882,-0.114032,-0.554841,0.869222,309.832,0,2
56.6576,0.643789,-0.288136,36.5611,-1.0408,1.17369,17.7143,0.538785,-0.790173,0.579885,458.98,1,4
65.7823,1.28626,1.39459,46.1699,-1.23986,0.0545898,44.4467,3.13674,-0.825443,-0.380009,200.405,0,0
126.968,2.10704,-1.13151,62.0399,1.52592,1.15078,13.4027,-0.0240722,0.166467,-0.639146,479.409,0,3
71.1645,2.53328,-1.10669,48.0038,1.90681,-1.18588,35.3063,0.528095,0.419634,1.83087,333.747,1,1
55.8984,1.12848,0.535699,51.98,-2.49334,-1.36113,31.5523,0.28469,-0.299538,-2.1831,166.664,0,0
54.2785,1.10035,-0.40259,41.3717,-2.31738,0.137074,40.3318,0.753675,1.84388,-3.04828,185.038,0,0
102.023,-2.23468,-2.01767,40.9047,0.196128,1.27594,32.6695,-1.79608,-0.663339,-0.903358,356.3,0,2
143.914,1.0988,-0.114512,81.9068,-1.94882,0.703795,78.8713,-2.65536,1.5579,-0.910277,360.365,0,0
98.0762,-1.35697,1.10754,95.003,1.70448,1.04767,34.9311,-0.102962,0.922641,1.79067,322.879,0,0
109.877,1.57099,2.23606,31.1707,-1.18395,0.358498,26.8923,-0.0454694,-1.95724,-2.99791,349.458,0,2
187.903,2.09876,0.11857,92.5546,-1.67071,2.29949,62.5845,1.69021,-0.387591,-1.64775,627.708,0,3
47.5454,-2.94582,-1.26777,38.9378,1.00718,-2.16198,32.1636,-2.36671,1.08431,-0.227989,258.592,0,0
49.4869,-2.44493,-0.223613,39.615,0.848338,-0.151735,28.7747,-0.0492086,-1.60386,3.12139,240.775,0,1
139.587,-1.40321,-1.8379,52.6136,-0.293778,-1.71936,15.5665,2.62383,0.520093,-2.4238,448.756,0,2
96.9238,-0.588781,-0.560826,60.9449,1.8746,1.64974,17.1025,1.41002,0.801322,-1.80869,304.337,0,2
59.6574,-2.67378,-1.4177,48.3118,-0.669923,-1.00704,20.0525,-0.74566,0.648651,2.27585,180.504,0,0
247.604,2.9423,-1.17078,39.823,2.00107,-1.2728,22.6991,2.94695,-0.0262928,-0.893022,890.161,0,2
36.3358,-1.29562,0.918261,35.8461,2.51111,1.97064,35.6435,-2.94407,-0.803129,0.881126,375.322,0,3
108.156,2.47656,-0.238072,88.3863,0.250776,1.05564,47.6723,-2.45751,-0.216054,-1.0833,322.63,0,0
93.763,0.878155,-2.19395,72.2837,-2.80008,-1.9489,14.8388,-2.10622,-1.05186,-1.84112,430.286,0,2
144.325,1.01052,-0.236047,36.0402,2.48329,0.365238,13.1425,-2.86005,2.10777,2.90203,417.549,1,3
89.2579,2.91147,0.708059,45.2036,1.50508,-0.00557348,12.6258,2.68595,-1.17431,0.381719,275.774,0,1
140.466,-3.12659,-1.37971,99.8206,2.32475,-1.31294,44.2101,-0.0605921,-0.221597,-1.48019,708.855,0,3
105.934,1.71636,-0.0772505,65.2296,2.88824,1.2144,16.3179,-0.72774,0.415982,-1.07232,317.651,0,0
41.6553,1.70528,-0.825888,34.2007,-2.68693,0.770658,19.9775,-2.60029,0.403452,1.61761,173.358,0,1
107.559,-1.55267,2.01953,63.1825,1.78732,1.95486,19.0722,0.945375,1.55181,2.14956,306.936,0,1
71.6902,2.84636,-0.0438783,44.7657,0.744128,0.114895,43.8219,-2.8571,0.314583,2.72239,382.803,0,3
149.126,2.85225,-0.0807621,110.771,-0.576654,1.13873,46.5286,2.03725,-0.857826,-0.392633,388.704,0,0
131.292,0.895436,0.374176,37.1013,2.76482,-0.928231,11.8019,-1.92959,1.35843,-1.83826,542.769,0,1
223.251,0.92148,0.00621427,153.988,-1.83282,1.27426,65.9409,2.6098,1.71905,-2.3634,588.667,0,0
83.3282,-1.56383,1.77636,26.281,1.08623,1.70466,22.6938,-0.755436,-1.60147,1.07492,287.965,0,1
397.729,-0.441919,-0.283103,290.514,2.8562,0.672529,136.995,-0.240814,-0.632659,3.00459,1398.06,0,3
227.661,-2.67436,0.225862,156.024,-0.00908333,-1.2905,31.877,0.519029,-2.36679,0.916383,440.875,0,0
161.839,0.0523549,0.613062,104.493,-2.53182,-0.374709,13.1039,1.67185,-1.88902,1.72851,435.546,0,1
138.848,1.2214,0.976769,37.9292,-1.428,-0.210788,31.6044,-0.290599,0.754344,-2.30944,411.331,0,3
149.525,-2.00919,-0.740879,74.8682,-2.56152,-0.089513,11.849,-2.5769,-1.49023,0.809255,522.754,0,1
64.9807,-2.32666,-1.17245,45.2571,-1.86239,-2.13019,32.0834,2.19292,-2.38304,3.1183,412.195,0,0
95.2707,2.67887,-0.428447,27.0163,0.652151,-0.213314,17.7453,1.54866,0.655889,-1.93547,247.058,1,1
55.1559,-0.0106562,0.503649,48.289,-1.57893,-0.473541,24.6333,-0.529223,-0.515041,2.85941,304.032,0,1
65.6896,1.85234,-2.07033,39.2346,-2.57275,-1.17716,35.2151,0.211783,-2.03281,2.86217,380.926,0,2
128.887,2.5291,1.45887,39.4248,2.54161,-0.674044,15.7707,0.732837,0.358837,-0.810056,294.73,0,0
135.67,1.83517,-0.694583,56.0362,-2.75502,-0.542363,54.1299,1.28406,-2.17514,-2.18422,471.228,0,2
115.456,-0.926345,-0.464663,30.26,1.43785,-0.699025,11.6556,0.437715,1.68191,-1.44076,345.709,0,3
56.7176,2.81261,-1.99777,46.02,2.36004,-0.798017,40.8882,-1.053,-0.124269,-0.177603,224.237,0,0
119.024,-1.08615,1.69922,51.4234,-0.0718682,2.25519,49.3073,1.51139,1.15415,-2.66367,426.718,0,0
265.375,-1.65789,0.662051,19.2634,-1.55993,-0.813496,14.907,0.306787,0.299335,0.45931,619.52,0,1
132.936,2.23931,1.43402,63.4974,-2.73358,0.725922,38.283,0.892352,1.22043,-1.3234,380.927,0,1
139.956,-1.46539,-0.160218,103.457,-1.10913,0.484211,68.7773,3.08184,0.396611,1.66395,530.381,0,1
65.7258,-0.630908,-1.18954,43.5704,1.59475,-0.914273,18.0077,1.98215,1.58296,1.85272,273.125,0,3
43.9754,-1.28998,0.305784,36.9781,3.09395,-1.2093,10.6778,2.59891,0.704548,0.532289,188.975,0,1
47.9771,2.96164,-1.01917,17.4122,-0.121144,-1.07496,14.3895,0.929171,-0.542853,-0.317613,149.736,0,1
82.5308,-2.28199,0.541206,73.9358,2.75583,0.607415,66.6518,-0.266934,0.640519,1.09016,377.587,0,2
177.729,2.15481,-1.61311,84.5096,-2.17262,-0.237597,64.8702,1.90446,-1.78506,-1.95731,910.836,0,2
46.3445,0.631891,1.88977,37.5417,-0.516409,2.18233,24.0977,2.77341,-0.782592,-1.79448,171.245,0,0
63.0855,-3.0935,1.81245,35.2885,-0.410648,1.52986,29.4914,3.11382,1.76454,1.15874,258.039,0,1
22.9365,-0.950923,1.43993,13.4688,-1.57976,1.89701,11.1415,0.831933,1.63378,-0.996935,308.556,0,2
34.6479,-2.38943,-0.464506,23.4302,1.72067,0.721347,14.6483,2.52296,-0.133873,-0.152351,124.026,0,0
488.27,1.52972,-1.81481,71.0428,1.1708,-2.15238,42.9125,-1.68972,0.779417,-1.55942,1229.47,0,3
75.9059,0.528116,-1.59091,18.0297,-1.20659,0.898823,12.9766,-1.88689,-0.586056,-0.80643,280.586,0,0
84.7329,-3.0414,1.00416,25.7601,0.841858,0.640021,14.933,2.32077,1.65645,0.636911,239.929,0,0
52.1203,0.678443,1.43756,39.0977,-2.50701,1.44305,21.2994,2.74291,1.54918,0.229675,161.641,0,0
21.1757,-0.638561,-0.615219,20.491,-1.25052,-2.25453,14.7206,-0.917604,-1.79432,2.19285,98.8737,0,0
61.6482,0.276432,-2.33293,54.9871,-1.20194,-1.59819,23.6631,-1.40943,1.95133,2.52387,243.247,0,0
119.22,-2.81795,0.764546,45.0737,2.29057,0.176681,36.1495,-0.0309402,0.332067,2.19003,320.252,0,1
28.0731,-0.529174,-1.26995,12.9864,-2.18075,1.16113,11.088,-1.84009,1.73593,1.41736,106.514,0,1
234.798,3.05991,0.359783,115.217,2.97283,0.777813,111.449,-2.4631,0.916218,-0.0788008,737.985,0,1
79.8254,-3.05658,-1.39336,79.5742,-2.06688,-0.462906,28.1009,0.0559375,0.236254,0.420231,340.666,0,2
76.0309,1.65537,-1.45543,65.1456,0.24486,-0.840436,24.6882,-0.216369,-0.2212,-2.7697,300.856,0,2
61.2933,-0.663305,0.980593,47.8475,-1.81908,-1.91472,41.7207,-0.0381658,-0.673604,1.109,298.542,0,2
83.1158,2.33433,-1.50678,68.7089,3.10955,-2.3757,15.7598,-2.95791,-1.95027,0.00985117,297.956,0,0
98.8063,0.0318848,-0.527802,34.9262,2.77257,1.14131,19.5816,-2.68846,0.522412,3.01473,304.379,0,1
186.603,-1.91433,-1.87567,119.21,-2.63663,-1.20175,46.0125,2.95544,-0.461305,-2.41241,1121.73,0,4
80.6919,1.98819,1.29585,64.8584,-0.348169,-1.17159,47.4687,-2.76487,1.76573,-1.93077,210.372,0,0
346.294,0.75284,-0.74663,117.746,-2.29466,-1.57274,44.7037,-0.925764,-1.60065,1.11338,826.391,1,1
231.247,-2.92707,-0.676456,68.0936,1.76664,-1.27588,14.2498,-1.01679,0.0906452,-0.0374968,590.389,0,0
138.614,0.134377,1.29716,68.8738,-2.21725,0.544911,27.9579,-1.51704,1.08396,2.61477,370.92,0,1
128.783,0.966166,1.76824,79.1015,0.0695217,1.86341,30.8773,-2.64557,-1.28479,2.74641,703.262,0,2
59.1507,-3.09267,-0.819892,53.2741,-1.3162,-0.423673,17.3064,1.46681,-0.49087,2.16102,273.01,0,0
65.0068,2.95818,0.578852,25.2264,-0.504221,1.48524,18.8562,-2.08397,1.78181,-0.508556,259.46,0,0
40.5088,-2.14732,0.996371,21.8933,2.91657,0.866797,17.0874,2.16655,1.24734,3.01041,301.199,0,2
59.2068,-1.88858,0.513705,48.5133,2.42278,0.179069,21.7541,0.777075,0.0268379,-0.528143,197.54,0,0
78.0742,-1.96329,-1.28055,52.0462,-0.601846,1.94485,25.9551,1.7216,0.446861,-2.73931,349.527,0,1
137.152,-2.62931,1.75076,25.7455,2.02124,2.09836,16.2979,0.0312438,2.32775,0.0266508,321.737,0,1
171.172,1.51958,-0.966111,68.8495,-2.82125,-1.28038,56.3819,1.19242,-1.8429,-2.07056,572.289,1,2
138.883,-0.0264035,2.12478,87.5629,-0.905291,2.36912,38.1958,1.6681,1.79822,-3.05778,479.429,0,2
29.2165,0.742296,-0.972377,18.4405,1.43529,-0.612568,16.792,-2.64792,-1.02442,-1.61226,216.86,0,2
112.852,-1.68519,1.37434,108.917,-2.42948,1.73517,22.311,2.93823,-1.5073,0.824034,512.019,1,3
68.2363,2.1566,2.04658,42.604,0.367163,1.3505,20.5373,-0.555485,2.28005,-2.70941,296.169,0,0
65.7592,0.790149,0.246554,25.1395,-1.60385,0.570944,16.3782,-0.724517,-1.74385,-2.73033,172.574,0,0
94.1326,-0.398229,-1.3649,42.0612,-2.69483,-1.61028,20.0252,2.42353,-1.78282,2.8027,239.76,0,1
84.7425,0.652517,1.77055,40.0398,2.56487,1.78613,10.3366,-0.126025,1.31709,3.10288,184.332,0,0
34.9802,0.226449,0.0162103,30.8522,2.60494,-0.448793,24.6151,1.66879,-0.60772,-1.22577,126.897,0,0
91.6334,3.05109,1.90144,74.1397,-0.910022,0.312319,19.2585,1.7976,-0.998795,0.368443,257.175,0,0
389.257,1.46355,1.49498,81.0309,-1.86864,1.63231,40.383,0.742281,1.34952,-1.80156,1002.58,0,1
108.274,-0.932817,2.00676,51.6019,-0.92693,0.844648,41.822,-2.41023,0.484281,1.81802,391.961,0,0
299.819,1.30585,-0.758397,104.326,-2.99626,-1.01951,15.2796,1.43817,0.469599,-1.47813,682.933,0,0
41.9868,-2.50501,1.61955,39.5236,-0.485909,0.547145,30.7163,0.385643,0.624089,2.4143,241.811,0,1
128.112,-2.48709,-0.623544,43.3123,0.557068,1.862,19.5721,1.39689,-0.621981,0.3131,288.591,0,1
20.4661,1.89107,2.12625,17.1555,0.887016,2.29807,13.4645,-1.12738,-1.44385,0.311395,123.021,0,1
71.7853,1.37593,0.169642,71.3396,1.6951,1.76572,39.5713,-2.38117,0.875359,-1.39412,266.692,0,0
64.4355,2.08823,-0.557255,20.2498,-2.91029,-1.145,18.7823,-1.47259,-1.39376,2.54214,242.73,0,1
196.588,-2.39428,0.0993225,74.1469,0.527294,-1.6768,33.7071,-0.909834,-0.492253,3.04434,533.398,0,3
131.242,1.92342,-0.242421,40.8234,0.571483,-0.432264,40.6852,1.15263,-0.430646,3.05693,462.309,1,2
35.8718,0.459536,-1.01334,32.8586,-0.964247,0.134004,14.0735,-2.5154,1.7225,-1.59354,277.217,0,3
71.8229,-3.12702,-0.0645467,56.4858,-0.92771,0.412623,28.557,-0.737018,-0.249576,1.03324,241.365,0,0
237.335,-3.02701,0.818449,80.4552,-2.30398,0.67996,53.4564,0.44893,0.430571,0.188208,643.092,0,2
98.8187,2.93226,-0.735682,29.3287,-1.45869,-1.51883,25.8172,-3.12487,-2.04328,-0.0886822,263.11,0,0
210.775,-2.68174,1.18503,57.049,-1.81097,1.42689,36.3376,0.812508,1.95736,-1.62161,805.41,0,3
153.796,-2.38688,-0.566965,111.646,-0.34964,0.16761,27.3373,-1.20293,-1.35627,1.10952,476.594,0,1
161.045,-0.388021,1.39776,156.844,3.05345,0.302737,128.69,-0.860415,0.975205,1.73374,652.93,0,0
105.872,1.92652,-0.0132775,82.9181,-2.62884,0.150929,69.2345,-1.34627,-0.0304277,2.59726,591.606,0,1
63.5217,-2.46593,0.962141,36.4102,1.58349,1.78198,16.5958,-2.61871,-0.00327478,0.261177,178.754,0,0
133.205,2.41099,-1.22139,64.3583,-0.247353,-1.80292,55.4408,0.795919,-0.792444,-0.527857,430.58,0,0
44.6375,-0.304712,-0.797403,39.5569,1.40073,0.166825,28.2382,1.48674,0.932813,-2.38087,202.387,0,1
